1690866872;79.7909
1690866877;79.7909
1690866882;79.7641
1690866887;79.7909
1690866892;79.7909
1690866897;79.7909
1690866902;79.8982
1690866907;79.8982
1690866912;79.8713
1690866917;79.8713
1690866922;79.8982
1690866927;79.8982
1690866932;79.8982
1690866937;79.8982
1690866942;79.8982
1690866947;79.8982
1690866952;79.9518
1690866957;79.8982
1690866962;79.925
1690866967;79.8982
1690866972;79.8982
1690866977;79.8982
1690866982;79.8982
1690866987;79.8982
1690866992;79.8982
1690866997;79.8982
1690867002;79.8982
1690867007;79.8982
1690867012;79.8982
1690867017;79.9786
1690867023;80.059
1690867028;80.0322
1690867033;79.925
1690867038;79.925
1690867043;79.925
1690867048;79.925
1690867053;79.925
1690867058;79.925
1690867063;79.925
1690867068;79.925
1690867073;79.925
1690867078;79.925
1690867083;79.925
1690867088;80.0054
1690867093;79.9786
1690867098;79.925
1690867103;79.925
1690867108;79.925
1690867113;79.925
1690867118;79.925
1690867123;79.925
1690867128;79.925
1690867133;79.925
1690867138;79.925
1690867143;79.8982
1690867148;79.8713
1690867153;79.925
1690867158;79.8982
1690867163;79.925
1690867168;79.925
1690867173;79.925
1690867178;79.925
1690867183;79.925
1690867188;80.0322
1690867194;80.0322
1690867199;80.0054
1690867204;80.0322
1690867209;80.0322
1690867214;80.0322
1690867219;80.059
1690867224;79.925
1690867229;79.9518
1690867234;79.925
1690867239;79.925
1690867244;79.925
1690867249;79.8982
1690867254;79.8982
1690867259;79.8982
1690867264;79.925
1690867269;79.925
1690867274;79.925
1690867279;79.925
1690867284;79.925
1690867289;79.925
1690867294;79.925
1690867299;79.925
1690867304;79.925
1690867309;79.925
1690867314;79.925
1690867319;79.925
1690867324;79.925
1690867329;79.925
1690867334;79.925
1690867339;79.925
1690867344;79.925
1690867349;79.925
1690867354;79.925
1690867360;79.925
1690867365;80.0858
1690867370;80.059
1690867375;80.0322
1690867380;80.059
1690867385;80.059
1690867390;80.059
1690867395;80.059
1690867400;80.059
1690867405;80.059
1690867410;79.925
1690867415;79.925
1690867420;79.8177
1690867425;79.8177
1690867430;79.8177
1690867435;79.8177
1690867440;79.8177
1690867445;79.8177
1690867450;79.8177
1690867455;79.8177
1690867460;79.8177
1690867465;79.8177
1690867470;79.8177
1690867475;79.8177
1690867480;79.8177
1690867485;79.8177
1690867490;79.8177
1690867495;79.8177
1690867500;79.8713
1690867505;79.8713
1690867510;79.8982
1690867515;79.8982
1690867520;79.8982
1690867525;79.925
1690867531;79.8982
1690867536;79.8982
1690867541;79.8982
1690867546;79.8982
1690867551;80.0322
1690867556;80.0322
1690867561;80.0322
1690867566;79.925
1690867571;79.925
1690867576;79.925
1690867581;79.925
1690867586;79.925
1690867591;79.925
1690867596;79.925
1690867601;79.925
1690867606;79.925
1690867611;79.925
1690867616;79.925
1690867621;79.8982
1690867626;79.925
1690867631;79.925
1690867636;79.9786
1690867641;79.925
1690867646;79.925
1690867651;79.925
1690867656;79.925
1690867661;79.925
1690867666;79.925
1690867671;79.925
1690867676;79.925
1690867681;79.925
1690867686;79.925
1690867691;79.925
1690867696;79.925
1690867701;79.925
1690867707;79.925
1690867712;80.059
1690867717;80.059
1690867722;80.059
1690867727;80.0858
1690867732;80.0858
1690867737;80.0858
1690867742;80.0858
1690867747;80.059
1690867752;79.925
1690867757;79.925
1690867762;79.925
1690867767;79.925
1690867772;79.9786
1690867777;79.925
1690867782;79.7909
1690867787;79.7909
1690867792;79.7909
1690867797;79.7909
1690867802;79.7909
1690867807;79.7909
1690867812;79.7909
1690867817;79.7909
1690867822;79.7909
1690867827;79.7909
1690867832;79.7909
1690867837;79.7909
1690867842;79.7909
1690867847;79.7909
1690867852;79.7909
1690867857;79.7909
1690867862;79.7909
1690867867;79.8713
1690867872;79.8982
1690867877;79.8982
1690867883;80.0054
1690867888;80.0322
1690867893;80.059
1690867898;80.0322
1690867903;80.0322
1690867908;80.059
1690867913;80.059
1690867918;80.0322
1690867923;80.0322
1690867928;79.9786
1690867933;80.0054
1690867938;79.8445
1690867943;79.8445
1690867948;79.8445
1690867953;79.8445
1690867958;79.8445
1690867963;79.8445
1690867968;79.8445
1690867973;79.8445
1690867978;79.8713
1690867983;79.8713
1690867988;79.8982
1690867993;79.925
1690867998;79.925
1690868003;79.7909
1690868008;79.7909
1690868013;79.7909
1690868018;79.7909
1690868023;79.8177
1690868028;79.8177
1690868033;79.8177
1690868038;79.7909
1690868043;80.059
1690868048;80.0322
1690868054;80.0322
1690868059;80.0054
1690868064;80.0322
1690868069;80.0054
1690868074;79.925
1690868079;80.0054
1690868084;79.925
1690868089;79.925
1690868094;79.9518
1690868099;79.925
1690868104;79.8982
1690868109;79.8982
1690868114;79.8982
1690868119;79.925
1690868124;79.925
1690868129;79.8982
1690868134;79.925
1690868139;79.8982
1690868144;79.8982
1690868149;79.8445
1690868154;79.8445
1690868159;79.7909
1690868164;79.8177
1690868169;79.8177
1690868174;79.8177
1690868179;79.8713
1690868184;79.8445
1690868189;79.8177
1690868194;79.8445
1690868199;79.8445
1690868204;79.8177
1690868209;79.8445
1690868214;79.7641
1690868219;79.7105
1690868225;79.9518
1690868230;79.1209
1690868235;78.9869
1690868240;79.0137
1690868245;78.9065
1690868250;78.9065
1690868255;78.7992
1690868260;78.7992
1690868265;78.9065
1690868270;78.9065
1690868275;78.8261
1690868280;78.8261
1690868285;78.8261
1690868290;78.8261
1690868295;78.7724
1690868300;78.8797
1690868305;78.8797
1690868310;78.9065
1690868315;78.8797
1690868320;78.8529
1690868325;78.7724
1690868330;78.8797
1690868335;78.8797
1690868340;78.8529
1690868345;78.8529
1690868350;78.8797
1690868355;78.8529
1690868360;78.8797
1690868365;78.8529
1690868370;78.8529
1690868375;78.8529
1690868380;78.8797
1690868386;78.8797
1690868391;78.8797
1690868396;78.8797
1690868401;78.8797
1690868406;78.8797
1690868411;79.0137
1690868416;79.0137
1690868421;79.0137
1690868426;78.9869
1690868431;79.0137
1690868436;79.0673
1690868441;79.0137
1690868446;78.9869
1690868451;78.8529
1690868456;78.8797
1690868461;78.8797
1690868466;78.8797
1690868471;78.8797
1690868476;78.8797
1690868481;78.8797
1690868486;78.8797
1690868491;78.8797
1690868496;78.8797
1690868501;78.8797
1690868506;78.8529
1690868511;78.8797
1690868516;78.8797
1690868521;78.8797
1690868526;78.8797
1690868531;78.8797
1690868536;79.0137
1690868541;78.9065
1690868546;78.9065
1690868551;78.9065
1690868557;78.9869
1690868562;78.9869
1690868567;78.7724
1690868572;79.0673
1690868577;78.9869
1690868582;79.0137
1690868587;79.0137
1690868592;78.9065
1690868597;78.9065
1690868602;78.9065
1690868607;78.9065
1690868612;78.7724
1690868617;78.8797
1690868622;78.8797
1690868627;78.8797
1690868632;78.8797
1690868637;78.8797
1690868642;78.8797
1690868647;78.8529
1690868652;78.7724
1690868657;78.8797
1690868662;78.8797
1690868667;78.8797
1690868672;78.8797
1690868677;78.8797
1690868682;78.8797
1690868687;78.8797
1690868692;78.8797
1690868697;78.8797
1690868702;78.8797
1690868707;78.9601
1690868712;78.9065
1690868717;78.8797
1690868722;78.8797
1690868728;78.8797
1690868733;78.8797
1690868738;78.8797
1690868743;78.8797
1690868748;78.8797
1690868753;79.0137
1690868758;79.0137
1690868763;79.0405
1690868768;79.0137
1690868773;79.0137
1690868778;78.9065
1690868783;78.9065
1690868788;78.9065
1690868793;78.9065
1690868798;78.9065
1690868803;78.8797
1690868808;78.8797
1690868813;78.9869
1690868818;78.9869
1690868823;78.9869
1690868828;78.9869
1690868833;78.9869
1690868838;78.9869
1690868843;79.0405
1690868848;78.9869
1690868853;78.9869
1690868858;78.9869
1690868863;78.9869
1690868868;78.9869
1690868873;78.9869
1690868878;78.9869
1690868883;78.9065
1690868888;78.9869
1690868894;78.9869
1690868899;78.9869
1690868904;78.9869
1690868909;78.9869
1690868914;79.1209
1690868919;79.1209
1690868924;79.1209
1690868929;79.1209
1690868934;79.1209
1690868939;78.9869
1690868944;78.9869
1690868949;78.8797
1690868954;78.8797
1690868959;78.9869
1690868964;78.9869
1690868969;78.9869
1690868974;79.0673
1690868979;78.9869
1690868984;78.9869
1690868989;79.0137
1690868994;79.0137
1690868999;79.0137
1690869004;79.0137
1690869009;79.0137
1690869014;79.0137
1690869019;79.925
1690869024;80.0858
1690869029;80.1394
1690869034;79.0405
1690869039;78.9333
1690869044;78.9333
1690869049;79.0137
1690869054;79.0137
1690869059;78.9869
1690869064;79.0137
1690869070;79.0405
1690869075;79.0673
1690869080;79.0673
1690869085;79.2817
1690869090;79.2281
1690869095;79.2013
1690869100;79.2013
1690869105;79.2013
1690869110;79.1745
1690869115;79.1477
1690869120;79.1209
1690869125;79.0673
1690869130;79.0941
1690869135;79.0673
1690869140;79.0941
1690869145;79.0941
1690869150;79.0673
1690869155;79.0941
1690869160;79.0405
1690869165;79.0941
1690869170;79.0405
1690869175;79.0941
1690869180;79.0405
1690869185;79.0405
1690869190;79.0941
1690869195;79.0673
1690869201;79.0405
1690869206;79.0405
1690869211;79.0405
1690869216;79.0405
1690869221;79.0405
1690869226;79.0405
1690869231;79.0405
1690869236;79.0405
1690869241;79.0405
1690869246;79.0405
1690869251;79.1209
1690869256;79.0405
1690869261;79.2281
1690869266;79.2549
1690869271;79.2281
1690869276;79.2817
1690869281;79.1477
1690869286;79.1745
1690869291;79.1745
1690869296;79.1745
1690869301;79.1745
1690869306;79.1745
1690869311;79.1745
1690869316;79.1745
1690869321;79.1745
1690869326;79.1745
1690869331;79.0405
1690869336;79.0405
1690869341;79.0405
1690869346;79.0405
1690869351;79.0405
1690869356;79.0405
1690869361;79.0405
1690869366;79.0405
1690869372;79.0405
1690869377;79.0405
1690869382;79.0405
1690869387;79.0941
1690869392;79.0673
1690869397;79.0405
1690869402;79.0405
1690869407;79.0405
1690869412;79.0405
1690869417;79.0405
1690869422;79.0405
1690869427;79.2013
1690869432;79.2549
1690869437;79.1477
1690869442;79.1477
1690869447;79.1477
1690869452;79.1477
1690869457;79.1477
1690869462;79.1477
1690869467;79.1477
1690869472;79.1477
1690869477;79.0405
1690869482;79.0405
1690869487;79.0405
1690869492;79.0405
1690869497;79.0405
1690869502;79.1209
1690869507;79.1209
1690869512;79.2013
1690869517;78.9869
1690869522;79.0405
1690869527;79.0941
1690869532;79.0941
1690869538;79.0673
1690869543;78.9333
1690869548;79.0405
1690869553;79.0405
1690869558;79.0405
1690869563;79.0405
1690869568;79.0405
1690869573;79.0405
1690869578;79.0405
1690869583;79.0673
1690869588;79.0673
1690869593;79.0673
1690869598;79.0941
1690869603;79.1745
1690869608;79.0673
1690869613;78.9333
1690869618;79.0405
1690869623;79.0405
1690869628;79.0405
1690869633;79.0405
1690869638;79.0405
1690869643;79.0405
1690869648;79.0405
1690869653;79.0405
1690869658;79.0405
1690869663;79.0941
1690869668;79.0405
1690869673;79.0405
1690869678;79.0405
1690869683;79.0405
1690869688;79.0405
1690869693;79.0405
1690869698;79.0405
1690869704;79.0405
1690869709;79.0405
1690869714;79.0405
1690869719;79.0405
1690869724;79.0405
1690869729;79.0405
1690869734;79.0405
1690869739;79.0405
1690869744;79.0405
1690869749;79.0405
1690869754;79.0405
1690869759;79.0405
1690869764;79.0405
1690869769;79.0405
1690869774;79.0405
1690869779;79.1745
1690869784;79.1745
1690869789;79.1745
1690869794;79.1745
1690869799;79.2549
1690869804;79.2013
1690869809;79.2281
1690869814;79.2013
1690869819;79.2013
1690869824;79.0673
1690869829;79.0405
1690869834;79.0405
1690869839;79.0405
1690869844;79.0405
1690869849;79.0405
1690869854;79.0405
1690869859;79.0405
1690869864;79.0405
1690869869;79.0405
1690869874;79.0405
1690869880;79.0405
1690869885;79.0405
1690869890;79.0405
1690869895;79.0405
1690869900;79.0405
1690869905;79.0405
1690869910;79.0405
1690869915;79.0405
1690869920;79.0405
1690869925;79.0405
1690869930;79.0405
1690869935;79.0941
1690869940;79.0405
1690869945;79.0405
1690869950;79.0405
1690869955;79.0405
1690869960;79.1745
1690869965;79.1745
1690869970;79.1745
1690869975;79.2013
1690869980;79.2013
1690869985;79.2549
1690869990;79.1477
1690869995;79.1477
1690870000;79.1477
1690870005;79.1745
1690870010;79.1745
1690870015;79.1745
1690870020;79.1745
1690870025;79.2013
1690870030;79.2281
1690870035;79.2549
1690870040;79.2549
1690870045;79.3085
1690870051;79.3621
1690870056;79.3889
1690870061;79.4157
1690870066;79.4157
1690870071;79.4693
1690870076;79.4425
1690870081;79.4425
1690870086;79.4693
1690870091;79.4693
1690870096;79.5229
1690870101;79.5229
1690870106;79.5229
1690870111;79.5497
1690870116;79.5765
1690870121;79.5765
1690870126;79.6033
1690870131;79.7373
1690870136;79.7641
1690870141;79.7909
1690870146;79.7909
1690870151;79.7909
1690870156;79.6569
1690870161;79.6837
1690870166;79.6837
1690870171;79.7105
1690870176;79.7105
1690870181;79.7641
1690870186;79.7641
1690870191;79.7641
1690870196;79.8177
1690870201;79.8177
1690870206;79.8445
1690870211;79.7909
1690870216;79.8445
1690870221;79.8177
1690870227;79.7909
1690870232;79.8177
1690870237;79.8177
1690870242;79.8177
1690870247;79.8177
1690870252;79.8177
1690870257;79.8177
1690870262;79.8177
1690870267;79.8177
1690870272;79.8445
1690870277;79.8177
1690870282;79.8445
1690870287;79.8445
1690870292;79.8177
1690870297;79.8177
1690870302;79.8445
1690870307;79.9518
1690870312;79.9786
1690870317;80.0054
1690870322;79.9786
1690870327;80.0054
1690870332;80.0322
1690870337;80.0054
1690870342;80.0858
1690870347;80.0054
1690870352;80.0054
1690870357;80.059
1690870362;80.059
1690870367;79.925
1690870372;79.925
1690870377;79.9518
1690870382;79.9786
1690870387;80.0054
1690870392;80.0322
1690870398;80.0322
1690870403;80.0322
1690870408;80.0322
1690870413;80.059
1690870418;80.0322
1690870423;80.059
1690870428;80.0054
1690870433;80.0322
1690870438;80.0054
1690870443;80.0054
1690870448;80.0054
1690870453;80.0322
1690870458;80.0054
1690870463;80.0322
1690870468;80.1662
1690870473;80.2198
1690870478;80.1662
1690870483;80.059
1690870488;80.0322
1690870493;80.0322
1690870498;80.0054
1690870503;80.059
1690870508;80.0054
1690870513;80.0054
1690870518;80.0054
1690870523;80.0322
1690870528;80.059
1690870533;80.059
1690870538;80.0322
1690870543;80.059
1690870548;80.0054
1690870553;80.0322
1690870558;80.0322
1690870563;80.0322
1690870568;80.0322
1690870574;80.0322
1690870579;80.0322
1690870584;80.0054
1690870589;80.059
1690870594;80.0322
1690870599;80.0322
1690870604;80.059
1690870609;80.0858
1690870614;80.059
1690870619;80.059
1690870624;80.0322
1690870629;80.0322
1690870634;80.0322
1690870639;80.0322
1690870644;80.0322
1690870649;80.1662
1690870654;80.1126
1690870659;80.193
1690870664;80.1394
1690870669;80.1662
1690870674;80.1394
1690870679;80.193
1690870684;80.1662
1690870689;80.1662
1690870694;80.1662
1690870699;80.059
1690870704;80.0322
1690870709;80.0322
1690870714;80.059
1690870719;80.059
1690870724;80.0322
1690870729;80.0054
1690870734;80.059
1690870740;80.0322
1690870745;80.0858
1690870750;80.059
1690870755;80.059
1690870760;80.059
1690870765;80.0322
1690870770;80.0322
1690870775;80.0322
1690870780;80.0322
1690870785;80.0322
1690870790;80.059
1690870795;80.059
1690870800;80.059
1690870805;80.059
1690870810;80.0322
1690870815;80.059
1690870820;80.0322
1690870825;80.0322
1690870830;80.1394
1690870835;80.193
1690870840;80.193
1690870845;80.193
1690870850;80.1662
1690870855;80.193
1690870860;80.0858
1690870865;80.059
1690870870;80.0322
1690870875;80.059
1690870880;80.1126
1690870885;80.0054
1690870890;80.0322
1690870895;80.0322
1690870900;80.0858
1690870905;80.059
1690870910;80.059
1690870916;80.059
1690870921;80.0322
1690870926;80.059
1690870931;80.059
1690870936;80.059
1690870941;80.0322
1690870946;79.9786
1690870951;80.0322
1690870956;80.0322
1690870961;80.059
1690870966;80.0322
1690870971;80.0322
1690870976;80.0322
1690870981;80.059
1690870986;80.059
1690870991;80.0322
1690870996;80.059
1690871001;80.059
1690871006;80.059
1690871011;80.1662
1690871016;80.2198
1690871021;80.1394
1690871026;80.1662
1690871031;80.1394
1690871036;80.1662
1690871041;80.1662
1690871046;80.1662
1690871051;80.1394
1690871056;80.059
1690871061;80.0322
1690871066;80.059
1690871071;80.059
1690871076;80.059
1690871081;80.059
1690871086;80.059
1690871091;79.9786
1690871097;80.0054
1690871102;79.9786
1690871107;80.0322
1690871112;80.0054
1690871117;80.059
1690871122;80.059
1690871127;80.059
1690871132;80.059
1690871137;80.0322
1690871142;80.0322
1690871147;80.0322
1690871152;80.0858
1690871157;80.0322
1690871162;80.059
1690871167;79.9786
1690871172;80.0322
1690871177;80.1394
1690871182;80.1394
1690871187;80.1394
1690871192;80.1394
1690871197;80.1394
1690871202;80.1662
1690871207;80.1662
1690871212;80.1662
1690871217;80.1662
1690871222;80.193
1690871227;80.1662
1690871232;80.1662
1690871237;80.0858
1690871242;80.0322
1690871247;80.0322
1690871252;80.0054
1690871257;80.0322
1690871262;80.0322
1690871268;80.059
1690871273;80.059
1690871278;80.059
1690871283;80.0322
1690871288;80.0858
1690871293;80.059
1690871298;80.0322
1690871303;80.0322
1690871308;80.0322
1690871313;79.9518
1690871318;80.0322
1690871323;79.9786
1690871328;80.0322
1690871333;80.059
1690871338;80.059
1690871343;80.059
1690871348;80.059
1690871353;80.059
1690871358;80.059
1690871363;80.059
1690871368;80.059
1690871373;80.1662
1690871378;80.1662
1690871383;80.1662
1690871388;80.1662
1690871393;80.1394
1690871398;80.193
1690871403;80.059
1690871408;80.059
1690871413;80.0322
1690871418;80.059
1690871423;80.0858
1690871428;80.0858
1690871433;80.059
1690871439;80.0322
1690871444;80.059
1690871449;80.0322
1690871454;80.0322
1690871459;80.059
1690871464;80.059
1690871469;80.059
1690871474;80.059
1690871479;80.0322
1690871484;80.0322
1690871489;80.0322
1690871494;80.0322
1690871499;80.0322
1690871504;80.059
1690871509;80.0322
1690871514;80.059
1690871519;80.059
1690871524;80.0322
1690871529;80.0322
1690871534;80.0322
1690871539;80.059
1690871544;80.059
1690871549;80.059
1690871554;80.059
1690871559;80.1662
1690871564;80.193
1690871569;80.1662
1690871574;80.059
1690871579;80.0858
1690871584;80.0054
1690871589;80.0322
1690871594;80.0322
1690871599;80.0322
1690871604;80.0322
1690871609;80.059
1690871615;80.059
1690871620;80.059
1690871625;80.0322
1690871630;80.059
1690871635;80.059
1690871640;80.059
1690871645;80.0858
1690871650;80.059
1690871655;80.0054
1690871660;80.059
1690871665;80.0322
1690871670;80.059
1690871675;80.059
1690871680;80.059
1690871685;80.059
1690871690;80.0858
1690871695;80.059
1690871700;80.059
1690871705;80.059
1690871710;80.059
1690871715;80.0322
1690871720;80.0322
1690871725;80.0322
1690871730;80.0322
1690871735;80.1394
1690871740;80.1662
1690871745;80.1662
1690871750;80.1394
1690871755;80.1662
1690871760;80.1662
1690871765;80.1662
1690871770;80.1662
1690871775;80.059
1690871780;80.059
1690871785;80.059
1690871791;80.059
1690871796;80.0322
1690871801;80.0054
1690871806;80.0322
1690871811;80.0054
1690871816;80.0322
1690871821;80.0322
1690871826;80.0322
1690871831;80.059
1690871836;80.059
1690871841;80.059
1690871846;80.0322
1690871851;80.0322
1690871856;80.059
1690871861;80.059
1690871866;80.059
1690871871;80.0322
1690871876;80.0322
1690871881;80.0322
1690871886;80.0054
1690871891;80.0322
1690871896;80.0322
1690871901;80.059
1690871906;80.059
1690871911;80.059
1690871916;80.0322
1690871921;80.1662
1690871926;80.1662
1690871931;80.2198
1690871936;80.1662
1690871941;80.193
1690871946;80.1662
1690871951;80.1662
1690871956;80.1662
1690871961;80.1662
1690871967;80.193
1690871972;80.2198
1690871977;80.193
1690871982;80.059
1690871987;80.059
1690871992;80.059
1690871997;80.059
1690872002;80.059
1690872007;80.059
1690872012;80.0322
1690872017;80.0322
1690872022;79.9786
1690872027;80.0054
1690872032;79.9786
1690872037;80.0322
1690872042;80.059
1690872047;80.0858
1690872052;80.0858
1690872057;80.059
1690872062;80.0858
1690872067;80.1126
1690872072;80.1126
1690872077;80.1126
1690872082;80.1126
1690872087;80.1126
1690872092;80.2198
1690872097;80.193
1690872102;80.2198
1690872107;80.193
1690872112;80.2198
1690872117;80.0858
1690872122;80.1126
1690872127;80.0858
1690872132;80.0858
1690872138;80.0858
1690872143;80.1126
1690872148;80.0858
1690872153;80.0858
1690872158;80.0858
1690872163;80.1126
1690872168;80.1126
1690872173;80.059
1690872178;80.0858
1690872183;80.059
1690872188;80.059
1690872193;80.059
1690872198;80.1126
1690872203;80.0858
1690872208;80.1394
1690872213;80.1126
1690872218;80.1126
1690872223;80.1126
1690872228;80.1126
1690872233;80.0858
1690872238;80.1126
1690872243;80.0322
1690872248;80.1126
1690872253;79.9786
1690872258;80.059
1690872263;80.1126
1690872268;80.1126
1690872273;80.193
1690872278;80.193
1690872283;80.2198
1690872288;80.193
1690872293;80.2198
1690872298;80.2198
1690872304;80.2198
1690872309;80.2198
1690872314;80.2198
1690872319;80.193
1690872324;80.0858
1690872329;80.0054
1690872334;80.0054
1690872339;80.0322
1690872344;80.059
1690872349;80.0858
1690872354;80.1126
1690872359;80.0858
1690872364;80.0858
1690872369;80.1126
1690872374;80.1126
1690872379;80.1126
1690872384;80.1126
1690872389;80.1126
1690872394;80.0322
1690872399;80.059
1690872404;80.0322
1690872409;80.0858
1690872414;80.059
1690872419;80.0858
1690872424;80.0858
1690872429;80.1126
1690872434;80.1126
1690872439;80.1126
1690872444;80.0858
1690872449;80.0858
1690872454;80.0858
1690872459;80.193
1690872464;80.193
1690872469;80.2198
1690872475;80.1662
1690872480;80.2198
1690872485;80.2466
1690872490;80.193
1690872495;80.1126
1690872500;80.1126
1690872505;80.1126
1690872510;80.1126
1690872515;80.1126
1690872520;80.193
1690872525;80.1126
1690872530;80.1126
1690872535;80.1126
1690872540;79.9786
1690872545;79.9786
1690872550;79.9786
1690872555;79.925
1690872560;79.9786
1690872565;80.059
1690872570;80.0858
1690872575;80.0858
1690872580;79.9786
1690872585;80.1126
1690872590;80.0858
1690872595;80.0858
1690872600;80.1126
1690872605;80.0858
1690872610;80.193
1690872615;80.8094
1690872620;80.1126
1690872625;80.0054
1690872630;80.1126
1690872635;80.1126
1690872640;80.1126
1690872645;80.0322
1690872651;80.0322
1690872656;80.0322
1690872661;80.059
1690872666;80.0322
1690872671;80.059
1690872676;80.059
1690872681;80.1126
1690872686;80.059
1690872691;80.0858
1690872696;80.0858
1690872701;80.1126
1690872706;80.1126
1690872711;80.0858
1690872716;80.0858
1690872721;80.0858
1690872726;80.059
1690872731;80.0858
1690872736;80.193
1690872741;80.193
1690872746;80.2198
1690872751;80.2198
1690872756;80.1394
1690872761;80.193
1690872766;80.193
1690872771;80.193
1690872776;80.1394
1690872781;80.1394
1690872786;80.0322
1690872791;80.059
1690872800;78.4776
1690872806;78.8529
1690872811;78.8261
1690872816;78.8529
1690872821;78.692
1690872826;78.7456
1690872831;78.8261
1690872836;78.9065
1690872841;78.8261
1690872846;78.8797
1690872851;78.8797
1690872856;78.8797
1690872861;78.9065
1690872866;78.9333
1690872871;78.9065
1690872876;78.9601
1690872881;78.9333
1690872886;78.9333
1690872891;78.9333
1690872896;78.8797
1690872901;78.8797
1690872908;78.4776
1690872913;78.4776
1690872918;78.5848
1690872923;78.6116
1690872928;78.6384
1690872933;78.6652
1690872938;78.692
1690872943;78.692
1690872948;78.6384
1690872953;78.692
1690872958;78.6652
1690872963;78.6652
1690872968;78.6384
1690872974;78.5044
1690872979;78.692
1690872984;78.8529
1690872989;78.9333
1690872994;78.9065
1690873002;78.6384
1690873007;78.7456
1690873012;78.7456
1690873017;78.5848
1690873024;78.558
1690873029;78.7992
1690873034;78.7456
1690873040;78.8529
1690873045;78.8529
1690873050;78.7724
1690873055;78.7456
1690873060;78.7992
1690873070;78.7188
1690873075;78.7188
1690873080;78.7456
1690873085;78.7992
1690873090;78.8261
1690873095;78.7724
1690873102;78.7188
1690873107;78.7188
1690873112;78.7724
1690873117;78.7724
1690873122;78.8797
1690873132;78.5044
1690873137;78.7188
1690873142;78.7188
1690873147;78.7188
1690873152;78.8261
1690873157;78.8797
1690873162;79.0405
1690873167;79.0405
1690873172;79.0405
1690873177;79.0941
1690873182;78.9333
1690873187;78.9333
1690873192;78.9333
1690873197;78.9333
1690873202;78.8797
1690873207;78.9333
1690873212;79.0405
1690873217;79.0673
1690873222;79.0673
1690873227;79.0673
1690873232;79.0673
1690873237;78.9601
1690873243;78.9333
1690873248;78.9601
1690873253;78.9333
1690873258;78.9601
1690873263;79.0137
1690873268;78.9601
1690873273;78.9333
1690873278;78.9065
1690873283;78.9333
1690873288;78.9065
1690873293;78.9333
1690873298;78.9601
1690873303;78.9601
1690873308;78.9601
1690873313;78.9333
1690873318;78.9601
1690873323;78.9601
1690873328;78.9601
1690873333;78.9601
1690873338;78.9601
1690873343;78.9601
1690873348;79.0405
1690873353;79.0941
1690873358;79.0405
1690873363;79.0941
1690873368;79.0941
1690873373;79.0941
1690873378;79.0673
1690873383;79.0941
1690873388;78.9869
1690873393;78.9869
1690873398;79.0137
1690873403;78.9869
1690873408;78.9869
1690873413;78.9601
1690873419;78.9869
1690873424;78.9869
1690873429;78.9601
1690873434;78.9869
1690873439;78.9601
1690873444;78.9601
1690873449;78.9601
1690873454;78.9601
1690873459;78.9869
1690873464;78.9601
1690873469;78.9601
1690873474;78.9601
1690873479;78.9601
1690873484;78.9869
1690873489;78.9869
1690873494;78.9869
1690873499;78.9601
1690873504;78.8797
1690873509;78.9601
1690873514;79.0405
1690873519;79.0673
1690873524;79.0941
1690873529;79.0673
1690873534;79.1477
1690873539;78.9601
1690873544;78.9869
1690873549;78.9601
1690873554;78.9869
1690873559;78.9601
1690873564;78.9601
1690873569;78.9601
1690873574;78.9601
1690873579;78.9065
1690873584;78.9333
1690873589;78.9065
1690873594;78.9333
1690873599;78.9601
1690873604;78.9869
1690873610;78.9869
1690873615;78.9869
1690873620;78.9601
1690873625;78.9601
1690873630;78.9601
1690873635;78.9869
1690873640;78.9601
1690873645;78.9601
1690873650;78.9333
1690873655;79.2013
1690873660;79.2549
1690873665;79.2549
1690873670;79.2549
1690873675;79.2817
1690873680;79.2549
1690873685;79.2281
1690873690;79.2549
1690873695;79.2549
1690873700;79.2549
1690873705;79.2549
1690873710;79.3889
1690873715;79.3621
1690873720;79.3889
1690873725;79.4693
1690873730;79.4961
1690873735;79.5229
1690873740;79.5229
1690873745;79.5229
1690873750;79.5229
1690873755;79.5229
1690873760;79.5497
1690873765;79.5497
1690873770;79.4961
1690873775;79.3889
1690873780;79.3621
1690873785;79.3889
1690873791;79.3889
1690873796;79.3889
1690873801;79.3889
1690873806;79.3889
1690873811;79.4425
1690873816;79.4157
1690873821;79.3889
1690873826;79.3889
1690873831;79.4157
1690873836;79.4157
1690873841;79.2549
1690873846;79.2817
1690873851;79.2549
1690873856;79.2817
1690873861;79.2817
1690873866;79.2549
1690873871;79.2549
1690873876;79.1745
1690873881;79.1745
1690873886;79.2817
1690873891;79.3621
1690873896;79.3353
1690873901;79.3353
1690873906;79.3353
1690873911;79.3353
1690873916;79.3621
1690873921;79.2549
1690873926;79.2281
1690873931;79.2281
1690873936;79.2281
1690873941;79.2281
1690873946;79.2549
1690873951;79.2549
1690873957;79.0941
1690873962;79.0941
1690873967;79.1745
1690873972;79.2013
1690873977;79.2013
1690873982;79.2013
1690873987;79.2281
1690873992;79.2013
1690873997;79.1745
1690874002;79.2013
1690874007;79.2013
1690874012;79.2281
1690874017;79.2281
1690874022;79.1477
1690874027;79.2013
1690874032;79.2013
1690874037;79.2281
1690874042;79.2013
1690874047;79.2013
1690874052;79.2013
1690874057;79.2013
1690874062;79.2013
1690874067;79.3353
1690874072;79.3353
